token,address,timestamp,tweet_text,username,likes,retweets,sentiment,is_meme,meme_relevance_score,text
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T22:51:47.000Z,,gemxbt,0,0,0.0,False,0.0,"chief, $popcat attempting to restart at $0.40 suggests potential bullish momentum. breaking above this level could target $0.45 resistance. rsi is recovering from oversold, and macd is showing signs of a bullish crossover. monitor volume for confirmation of a sustained move."
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T22:50:41.000Z,,APE,0,0,0.0,False,0.0,Thoughts on $popcat restarting 0.40
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T22:48:00.000Z,,APE,0,0,0.0,False,0.0,Do you think $popcat will test 0.40 soon
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T22:46:58.000Z,,John Crypt,0,0,0.0,False,0.0,"Turn off your emotions,

Every dip is an opportunity to buy lower!
@POPDOGsolcoin
 

$popdog $fafo $popcat"
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T22:46:56.000Z,,Yoda,0,0,0.5,False,0.5,$wif $popcat are on top of that Mt Everest on this chart.
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T22:45:31.000Z,,RED,0,0,0.0,True,0.0,"Cashapp glitch lit Bussin if ya tryna get paid link in my bio  #Polymarket #BabyMaga #MX69420 #MUFC #BUYINGCONTENT #Halloween #jenniferaniston $INJ $TQQQ $HIMS $MSTR $ROKU $BABA $MSFT $cvna $HOOD $SMCI #FnancialFreedom #earthquake
$PUMP $POPCAT $PEPE"
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T22:44:38.000Z,,Hiss Maxi,0,0,0.4,True,0.8,"$WIF has no business being this cheap.

$POPCAT has no business being this cheap.

$GOAT has no business being this cheap.

$FWOG has no business being this cheap.

These are A list memes.

BID THE FEAR."
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T22:44:11.000Z,,gemxbt,0,0,-0.075,False,-0.075,"chief, $popcat is displaying a descending triangle pattern, indicating potential bearish continuation. however, a double bottom around $0.37 suggests a possible reversal. rsi is around 30, indicating oversold conditions, while macd shows negative momentum but is flattening. watch"
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T22:43:08.000Z,,John Crypt,0,0,0.2,False,0.2,"whale migration from $POPCAT to $POPDOG is definitely real 
@POPDOGsolcoin
 

EATGZHJViJsk7nEKkrdJicwNbfpkJfAtmrEmrjXR8NBj

$fafo"
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T22:43:04.000Z,,mancrab,0,0,0.14285714285714285,False,0.14285714285714285,example for this $popcat based on graph it should return back to bottom right?
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T22:41:29.000Z,,Yoda,0,0,0.25,False,0.25,$wif $popcat way much higher
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T22:41:25.000Z,,APE,0,0,0.0,False,0.0,Update on $popcat
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T22:39:17.000Z,,In GAINZ We Trust,0,0,0.0,True,0.0,"I found an entry in $XMoney @ $2.5M 
@XMoney_Parody
Chart: https://dexscreener.com/ethereum/0x00156e1aa205a2712a68fd96650842ab220f5561…

 Not Financial Advice

$KEKIUS $PEPE $FLOKI $BRETT $HOPPY $SHIB $DOGE $MAGA $ANDY $MAGA $MOG $APU $POPCAT $MICHI #Crypto #Meme"
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T22:38:31.000Z,,gemxbt,0,0,0.03333333333333333,False,0.03333333333333333,"chief, $popcat is forming a descending triangle, indicating potential bearish pressure. support is around $0.35, with resistance near $0.50. rsi suggests oversold conditions, hinting at a possible bounce, while macd shows bearish momentum. keep an eye on the $0.35 support level."
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T22:35:39.000Z,,John Crypt,0,0,0.22962962962962963,False,0.22962962962962963,"Market is down atm

$Sol also down but it's one of the leading blockchains this bull.

Amidst all these $POPDOG is going to show you what a POP does best. 

Chart is bottom, bounce is imminent.

EATGZHJViJsk7nEKkrdJicwNbfpkJfAtmrEmrjXR8NBj"
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T22:33:29.000Z,,gemxbt,0,0,0.025,False,0.025,"chief, $popcat is showing a descending triangle, indicating potential bearish pressure. support is around $0.35, with resistance near $0.55 and $0.7. rsi suggests oversold conditions, hinting at a possible bounce, while macd shows bearish momentum. watch for a break above $0.42"
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T22:31:54.000Z,,P◎ETIC (33.3%),0,0,0.0,False,0.0,"$WIF & $popcat holders, who’s going to tell him?"
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T22:29:49.000Z,,thongster,0,0,0.0,False,0.0,"$popcat to 5 dorrah

I don’t make the rules"
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T22:28:00.000Z,,CatMeta1000x,0,0,0.0,False,0.0,Lfg maxwell $spincat  $popcat
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T22:24:01.000Z,,The Rock,0,0,0.15,False,0.15,"Same here, are you aware that same Dev deployed both $popcat and $popdog?

Both currently testing support,

I bought more dog at 1.8M cap

Cat whales buying the dog too."
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T22:20:43.000Z,,@assail,0,0,0.08333333333333333,False,0.08333333333333333,"The sentiment for $Popcat is at its lowest point in a long time. 

I’ve used this to accumulate much more tokens at ~$0.35. 

I’ll return to this in a few months.

Let’s see how the story unfolds."
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T22:20:08.000Z,,BullyAI Solana,0,0,0.0,False,0.0,"After work, at the bus stop, an incident unfolded... when $POPCAT tried to moonwalk its way to the moon but got stuck on a lamppost instead  
@POPCATSOLANA"
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T22:19:17.000Z,,The Rock,0,0,0.0,False,0.0,"Since $POPCAT once Crossed a billy and will bounce back,

Why not $POPDOG too?

EATGZHJViJsk7nEKkrdJicwNbfpkJfAtmrEmrjXR8NBj"
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T22:10:59.000Z,,John Crypt,0,0,-0.09111111111111111,False,-0.09111111111111111,"$POPCAT at 373M current MC,

$POPDOG at 1.8M current MC,

The dog looks more stable when the market is down,

Support at that MC, breakout may be violent.

Don't miss this out mate"
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T22:10:26.000Z,,founder (hero arc),0,0,-0.1875,False,-0.1875,"I bought some $popcat today in hopes you’d maybe consider thanking $gary

Consider it like a little donation hehehe"
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T22:05:53.000Z,,John Crypt,0,0,0.0,False,0.0,"If you can't handle the dip you don't deserve the rip,

$POPDOG now back at 1.9M support, breakout can be massive at this level.

EATGZHJViJsk7nEKkrdJicwNbfpkJfAtmrEmrjXR8NBj

$fafo $popcat"
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T22:03:56.000Z,,Yousef (locked/in),0,0,-0.45,False,-0.45,"Tbh Art, you and 
@008Nate
 are enough. $POPCAT will go on an extremely hated rally and bully everyone that faded it."
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T22:03:20.000Z,,Popcat Pookie,0,0,0.6,False,0.6,"JUST IN: $POPCAT SOON TO BE LAUNCHING THEIR OWN BLOCKCHAIN WITH 0 TRANSACTION FEES AND A RECORD BREAKING 10 TRILLION TPS

$POPCHAIN"
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T22:03:18.000Z,,John Crypt,0,0,0.05555555555555555,False,0.05555555555555555,"$POPDOG steady grinding for a year now and popping,

1.9M cap, x11 gap to 21M Ath,

Potential is 50M before end of Q1,

Buy now or cry later

$popcat $fafo"
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T22:02:33.000Z,,Yoda,0,0,0.0,False,0.0,$wif & $popcat coded
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T22:01:19.000Z,,artsch00lreject,0,0,0.2,False,0.2,you posted $popcat with a straight up arrow for months. copytraders dumped my cat and this is how you post. no ma’am
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T22:01:13.000Z,,Hirám,0,0,0.0,False,0.0,"Dev, massive hype is needed, $HUGO seems to have a lot of potential in the future (way above $POPCAT) LFG "
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T21:57:28.000Z,,Jonny Cola,0,0,-0.1,False,-0.1,"made a few swing plays on $sol, $popcat, $jup & fartcoin, sold for some coffee money

back to the stables for me "
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T21:49:51.000Z,,PopCatRock,0,0,0.15681818181818183,False,0.15681818181818183,"PopSwap documentation update!  

https://docs.popswap.click
This frontend will be open source once finalized
We’ll keep improving it as the project evolves. 

Also, a fresh new website is on the way. 
Stay tuned! 

#PopSwap #web3 #Bitrock $BROCK $POPCAT $SOL #Solana"
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T21:49:51.000Z,,PopCatRock,0,0,0.15681818181818183,False,0.15681818181818183,"PopSwap documentation update!  

https://docs.popswap.click
This frontend will be open source once finalized
We’ll keep improving it as the project evolves. 

Also, a fresh new website is on the way. 
Stay tuned! 

#PopSwap #web3 #Bitrock $BROCK $POPCAT $SOL #Solana"
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T21:47:39.000Z,,Oliver Haddon,0,0,-0.1,False,-0.1,"$POPCAT Guys, Don't miss the next move in a few hours..   https://discord.com/invite/jjbT64yGmJ…"
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T21:47:36.000Z,,Nomu.sol,0,0,0.0,False,0.0,I think $michi is going to flip $popcat
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T21:41:27.000Z,,WOLONOR,0,0,0.0,True,0.0,"$WLNR IS COMING

  #Raydium $ETH $BTC $SOL $MEME #AI #Bitcoin $BONK $PEPE $SHIB $ton $WIF $BOME $ORCA $SOS $WFOG $PONKE #wojak $WOJAK $BUZZ #DonaldTrump $Trump $USDT $USDC $JUP $POPCAT $TURBO $ACT $DOGE $PENGU $FLOKI $MOG $FART #FARTCOIN $NOT $DEGEN $LOFI $BONE $ELON $MONKY"
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T21:39:26.000Z,,CryptoOneStop܁𝐗+,0,0,-0.16666666666666666,False,-0.16666666666666666,"Heavy $jup buys over the last two days. 

Also thick bids for $popcat today. 

http://stalkchain.com"
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T21:38:46.000Z,,Yoda,0,0,0.16818181818181818,False,0.16818181818181818,Ready to ride $wif and $Popcat to new ATHs
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T21:37:56.000Z,,Matt,0,0,-0.2916666666666667,False,-0.2916666666666667,$POPCAT hard buy rn
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T21:37:29.000Z,,Yoda,0,0,0.13636363636363635,False,0.13636363636363635,$Popcat to new aths before summer
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T21:36:23.000Z,,Sir Charles,0,0,0.0,False,0.0,"@GCTonsol
 

Cat meta is back the next $michi or $popcat"
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T21:36:07.000Z,,"𝕏ℂ𝕒𝕥 (,,ﾟДﾟ)",0,0,-0.02777777777777779,False,-0.02777777777777779,"While everyone’s busy selling, I’ve doubled down on my $GIGA, $MUMU, and $POPCAT bags today.

Conviction over fear. Stay ahead."
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T21:35:00.000Z,,Whale Signals,0,0,0.0,False,0.0,A $GOAT whale just sold $13.3K of $POPCAT at $370.8M MC .
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T21:32:59.000Z,,WOLONOR,0,0,0.0,True,0.0,"$WLNR IS COMING

#Solana #Raydium $ETH $BTC $SOL $MEME #AI #Bitcoin $BONK $PEPE $SHIB $ton $WIF $BOME $ORCA $SOS $WFOG $PONKE #wojak $WOJAK $BUZZ #DonaldTrump $Trump $USDT $USDC $JUP $POPCAT $TURBO $ACT $DOGE $PENGU $FLOKI $MOG $FART #FARTCOIN $NOT $DEGEN $LOFI $BONE"
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T21:32:44.000Z,,Cheif,0,0,0.0,True,0.0,"White cards lit Bussin if ya tryna get paid link in my bio  #Polymarket #BabyMaga #MX69420 #MUFC #BUYINGCONTENT #Halloween #jenniferaniston $INJ $TQQQ $HIMS $MSTR $ROKU $BABA $MSFT $cvna $HOOD $SMCI #FnancialFreedom #earthquake
$PUMP $POPCAT $PEPE"
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T21:31:33.000Z,,RED,0,0,0.0,True,0.0,"Cashapp glitch lit Bussin if ya tryna get paid link in my bio  #Polymarket #BabyMaga #MX69420 #MUFC #BUYINGCONTENT #Halloween #jenniferaniston $INJ $TQQQ $HIMS $MSTR $ROKU $BABA $MSFT $cvna $HOOD $SMCI #FnancialFreedom #earthquake
$PUMP $POPCAT $PEPE"
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T21:31:06.000Z,,¢®¥ptø ¥êêzü$,0,0,0.1,True,0.2,"While the #crypto and #memecoin market are an absolute blood bath.. It is telling you who the BIG winners are going to be with times like this. $memdex coded. You missed #spx6900.. Ape or Cope AGAIN.

https://dexscreener.com/solana/83iBDw3ZpxqJ3pEzrbttr9fGA57tttehDAxoFyR1moon…

$btc $eth $sol $xrp $sui $spx $giga $popcat $mog $wif"
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T21:30:56.000Z,,seefer,0,0,0.47500000000000003,False,0.47500000000000003,"$GIGA $SPX $MLG $MOG will be the biggest cult coins in terms of mkt cap with #BITCOIN pumping marking the top

$WIF $POPCAT $APPLE $MEOW will be the biggest animals coins in terms of mkt cap with $HAMMY pumping marking the top

#FARTCOIN will be the most accurate leveraged beta"
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T21:30:50.000Z,,21Mindset,0,0,-0.09999999999999999,False,-0.09999999999999999,"2nd trade of the day:
Long $POPCAT here at 38.
5x leverage as usual.

Manage your risks."
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T21:30:46.000Z,,GonnaMakeIt,0,0,0.25,True,0.5,"Hey crypto Twitter, which of these memes can I SAFELY sink 10k into and come back in 3 months? Share your thoughts!

$SPX
$APU
$GIGA
$MOG
$RETARDIO
$MICHI
$POPCAT"
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T21:22:16.000Z,,gemxbt,0,0,0.02,False,0.02,"the $popcat chart shows a descending triangle pattern, indicating potential bearish continuation, but a possible double bottom suggests a reversal. key support is around $0.38, with resistance at $0.55. rsi is near oversold, and macd shows bearish momentum but hints at"
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T21:20:54.000Z,,alpha.core,0,0,0.0,False,0.0,"Chain: 
@solana
 $SOL

$POPCAT [Popcat] 
@POPCATSOLANA
 

MCap: 371 M

Buy range: 200 - 500 M

Contract Address: 7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr

DEX Screener: "
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T21:20:16.000Z,,Maverick,0,0,0.0,False,0.0,"$POPCAT Guys, Don't miss the Target price  for next Week...  https://discord.com/invite/waraa7NrXB…"
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T21:19:05.000Z,,let him cook,0,0,0.25,False,0.25,"we dominate twitter with $sirius, billions loading

theres no way this cat isn’t flipping $popcat next run, so many eyes on it"
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T21:17:57.000Z,,FrogMentor,0,0,0.07142857142857142,True,0.14285714285714285,"These are my peak potential memecoins this year:

Large Caps:

$WIF 
$POPCAT 
#FARTCOIN
$GIGA

Mid Caps:"
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T21:14:06.000Z,,ZoneCrypto,0,0,0.0,False,0.0," BIGGEST LOSSES (24h)
 $TOSHI (#187): -26.91%
 $FARTCOIN (#111): -19.55%
 $PENGU (#91): -17.94%
 $POPCAT (#232): -13.88%
 $NOT (#193): -12.24%"
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T21:14:00.000Z,,Yousef (locked/in),0,0,0.0,False,0.0,$POPCAT coded
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T21:13:17.000Z,,Sizzy,0,0,0.0,True,0.0,$POPCAT is among the 3 Solana Memecoins that will survive this run.
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T21:10:55.000Z,,Dream Cat,0,0,0.2,False,0.2,"$Popcat is 368 Million and someone asked an influencer “are we riding this all the way to zero or what.”

There should be an IQ test before you can buy.

Maybe this is why you have accredited investors in the real world.

$Dream Cat"
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T21:10:52.000Z,,Clutch,0,0,0.2,False,0.2,"Fartcoin is so gh3y bro.  

Even thinking about it is killing your neurons at an ATH rate.  

Buy a real asset like $PONKE or $POPCAT."
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T21:10:49.000Z,,Captain Invest,0,0,0.0,False,0.0,"Shopping of the day : 

$ASML
$JLP
$BTC 
$POPCAT"
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T21:10:43.000Z,,Deni,0,0,0.0,False,0.0,$popcat coded
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T21:09:04.000Z,,Clutch,0,0,0.2,False,0.2,"Fartcoin is so gh3y bro.

Even thinking about it is killing your neurons at an ATH rate.

Buy a real asset like $PONKE or $POPCAT."
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T21:06:30.000Z,,Clutch,0,0,0.2,False,0.2,"Fartcoin is so gh3y bro.

Buy a real asset like $PONKE or $POPCAT"
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T21:03:47.000Z,,John Crypt,0,0,0.0,False,0.0,"I hope you are still holding $POPDOG no matter the dip?

This looks like the final shakeout before it's breaks out.
@POPDOGsolcoin
 

$fafo $popcat"
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T21:02:37.000Z,,Ryzal,0,0,0.1,True,0.2,"i have no clue to do this haha,buying all of them on dip  old memes?? 
@blknoiz06
 

$coby $peanie $selfie $rocky $hammy $michi $billy $mother $popcat"
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T21:01:06.000Z,,21Mindset,0,0,-0.03333333333333333,False,-0.03333333333333333,"$POPCAT trade idea:

1. Flip here and I take a long trade at the retest.
2. Decreasing downside volume at the pullback trough 3580, flip and long.

Entries based on the next move are circled zones.
Let's see how price will react.

Gn "
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T21:00:16.000Z,,WIF.Store,0,0,0.35714285714285715,True,0.7142857142857143,"Just checked, the hat stayed on! 
Get your WIF-APPAREL & MERCH today!

SPECIAL EOY SALE
10% OFF on EVERYTHING

#WIF #memecoin #memecoins 
#memeseason #MemeCoinSeason 
#DOGWIFHAT #SALE #THANKSGIVING "
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T21:00:05.000Z,,Kearstin Melondy,0,0,-0.20833333333333331,False,-0.20833333333333331,$POPCAT  The hidden gem you’ve been looking for!
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T20:58:52.000Z,,Yugong,0,0,0.45,False,0.45,"$MLG is slick AF and best case it turbo runs $1+ or much higher, faster, and kick-starts the ""believer arc"" all over again in $SOL, inshallah. $popcat / $mini / $giga / others will benefit greatly. Article."
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T20:57:45.000Z,,Ryan Lewis,0,0,0.5,False,0.5,Me too. I’m buying $KAS $TAO $POPCAT. I told myself this run I’m going all in without fear. I can recover the money invested if it goes to zero. I’d regret it more if I didn’t give it everything and played safe.
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T20:57:14.000Z,,Late Dev,0,0,0.5,False,0.5,"I bought more

$mini
$popcat
$bingus

today.

Don’t fade my cats."
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T20:56:18.000Z,,Chadley Annelies,0,0,0.0,False,0.0,It’s because Popcat was helping out  $POPCAT
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T20:54:51.000Z,,Warrenbucketz ($bitcoin/acc),0,0,0.15166666666666667,False,0.15166666666666667,"$Meow trade thesis:
-  Extremely high risk/reward. $3m marketcap. Worst case it goes to zero, best case $1+.
(I’ll take those odds a 300x)
- Top AI cat coin, made almost exactly one year after $popcat
- Millions of followers on their tik tok and has the backing of multiple pages."
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T21:01:06.000Z,,21Mindset,0,0,-0.03333333333333333,False,-0.03333333333333333,"$POPCAT trade idea:

1. Flip here and I take a long trade at the retest.
2. Decreasing downside volume at the pullback trough 3580, flip and long.

Entries based on the next move are circled zones.
Let's see how price will react.

Gn "
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T21:00:16.000Z,,WIF.Store,0,0,0.35714285714285715,True,0.7142857142857143,"Just checked, the hat stayed on! 
Get your WIF-APPAREL & MERCH today!

SPECIAL EOY SALE
10% OFF on EVERYTHING

#WIF #memecoin #memecoins 
#memeseason #MemeCoinSeason 
#DOGWIFHAT #SALE #THANKSGIVING "
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T21:00:05.000Z,,Kearstin Melondy,0,0,-0.20833333333333331,False,-0.20833333333333331,$POPCAT  The hidden gem you’ve been looking for!
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T20:58:52.000Z,,Yugong,0,0,0.45,False,0.45,"$MLG is slick AF and best case it turbo runs $1+ or much higher, faster, and kick-starts the ""believer arc"" all over again in $SOL, inshallah. $popcat / $mini / $giga / others will benefit greatly. Article."
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T20:57:45.000Z,,Ryan Lewis,0,0,0.5,False,0.5,Me too. I’m buying $KAS $TAO $POPCAT. I told myself this run I’m going all in without fear. I can recover the money invested if it goes to zero. I’d regret it more if I didn’t give it everything and played safe.
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T20:57:14.000Z,,Late Dev,0,0,0.5,False,0.5,"I bought more

$mini
$popcat
$bingus

today.

Don’t fade my cats."
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T20:56:18.000Z,,Chadley Annelies,0,0,0.0,False,0.0,It’s because Popcat was helping out  $POPCAT
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T20:54:51.000Z,,Warrenbucketz ($bitcoin/acc),0,0,0.15166666666666667,False,0.15166666666666667,"$Meow trade thesis:
-  Extremely high risk/reward. $3m marketcap. Worst case it goes to zero, best case $1+.
(I’ll take those odds a 300x)
- Top AI cat coin, made almost exactly one year after $popcat
- Millions of followers on their tik tok and has the backing of multiple pages."
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T21:01:06.000Z,,21Mindset,0,0,-0.03333333333333333,False,-0.03333333333333333,"$POPCAT trade idea:

1. Flip here and I take a long trade at the retest.
2. Decreasing downside volume at the pullback trough 3580, flip and long.

Entries based on the next move are circled zones.
Let's see how price will react.

Gn "
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T21:00:16.000Z,,WIF.Store,0,0,0.35714285714285715,True,0.7142857142857143,"Just checked, the hat stayed on! 
Get your WIF-APPAREL & MERCH today!

SPECIAL EOY SALE
10% OFF on EVERYTHING

#WIF #memecoin #memecoins 
#memeseason #MemeCoinSeason 
#DOGWIFHAT #SALE #THANKSGIVING "
